Ts (degC),I (a.u.),P (W),q (slm)
5.618999999999999773e+01,1.763633203449251130e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.614000000000000057e+01,1.775975587387219770e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.621000000000000085e+01,1.745911529323303606e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.621999999999999886e+01,1.762434479605263565e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.617999999999999972e+01,1.726852547001877800e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.618999999999999773e+01,1.710184360319550149e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.588000000000000256e+01,1.744786470761276549e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.600000000000000000e+01,1.750435045742479619e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.596999999999999886e+01,1.744465447810153244e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.639000000000000057e+01,1.748886103843987221e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.649000000000000199e+01,1.747720517058269819e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.621999999999999886e+01,1.767155463327062782e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.625999999999999801e+01,1.765574246672925539e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.657999999999999829e+01,1.721566385498123243e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.640999999999999659e+01,1.743002120244360063e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.629999999999999716e+01,1.781328885310153477e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.652000000000000313e+01,1.735657888731198618e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.649000000000000199e+01,1.733387199530073209e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.634000000000000341e+01,1.750030748994360911e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.628000000000000114e+01,1.721634014661653433e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.646999999999999886e+01,1.699205523214282002e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.646999999999999886e+01,1.735987041964287870e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.657999999999999829e+01,1.724478751043232391e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.654999999999999716e+01,1.772592527791355271e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.654999999999999716e+01,1.744139127857140731e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.664999999999999858e+01,1.772509869924811414e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.686999999999999744e+01,1.753758483270674013e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.682000000000000028e+01,1.772627882199248765e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.679999999999999716e+01,1.774802116691730451e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.682999999999999829e+01,1.752984135507518193e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.695000000000000284e+01,1.775497871729322011e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.695000000000000284e+01,1.780076329144736985e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.670000000000000284e+01,1.729636552640979877e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.671000000000000085e+01,1.725879623261275236e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.675000000000000000e+01,1.726217769078940619e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.667999999999999972e+01,1.740464979530075099e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.665999999999999659e+01,1.721027446353380103e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.664000000000000057e+01,1.756058121203008341e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.664999999999999858e+01,1.743328563383457949e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.657999999999999829e+01,1.738762178204888012e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.675000000000000000e+01,1.761394173073306680e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.678999999999999915e+01,1.751714826033834368e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.672999999999999687e+01,1.746486069248121465e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.667000000000000171e+01,1.756027571052628104e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.661999999999999744e+01,1.736490873073308961e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.667000000000000171e+01,1.721592131390976720e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.659000000000000341e+01,1.762488188740603859e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.657000000000000028e+01,1.765522631701124366e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.646000000000000085e+01,1.744092317142855143e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.642999999999999972e+01,1.732102122236838331e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.652000000000000313e+01,1.781320878214284312e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.646000000000000085e+01,1.756258791343988385e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.657000000000000028e+01,1.741855134558273712e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.665999999999999659e+01,1.742701422998120077e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.664999999999999858e+01,1.735755082556392998e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.667000000000000171e+01,1.730871616381579079e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.675999999999999801e+01,1.730827885319551919e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.675000000000000000e+01,1.740735865742477123e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.670000000000000284e+01,1.718163739313907456e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.682999999999999829e+01,1.719437976231200853e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.696999999999999886e+01,1.726376679135340033e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.697999999999999687e+01,1.691399590234962991e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.711999999999999744e+01,1.712901845469923923e+06,3.000000000000000000e+00,1.500000000000000000e+00
5.714000000000000057e+01,1.723388677330823150e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.703000000000000114e+01,1.672651652791356202e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.611999999999999744e+01,1.572330748703006888e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.509000000000000341e+01,1.500291646325183567e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.470000000000000284e+01,1.513215838167292299e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.450000000000000000e+01,1.536640165968046291e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.464000000000000057e+01,1.435758395610900363e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.463000000000000256e+01,1.541165037434211234e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.450000000000000000e+01,1.530402884661651915e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.420000000000000284e+01,1.464131601400378160e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.402000000000000313e+01,1.508764016052634688e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.389999999999999858e+01,1.500053773984965403e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.367000000000000171e+01,1.514596507866544882e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.356000000000000227e+01,1.464096123806392541e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.353999999999999915e+01,1.506192752791346516e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.352000000000000313e+01,1.488674828458647244e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.357000000000000028e+01,1.478046455780072371e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.354999999999999716e+01,1.485349912697365275e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.360999999999999943e+01,1.509401380883459002e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.350000000000000000e+01,1.477203739736843389e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.347999999999999687e+01,1.482741447236842010e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.343999999999999773e+01,1.493160034003756475e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.346999999999999886e+01,1.480220936644735048e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.340999999999999659e+01,1.457121573749996489e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.321000000000000085e+01,1.449755784671047935e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.307000000000000028e+01,1.532570343919173814e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.303000000000000114e+01,1.471348704868422356e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.299000000000000199e+01,1.470670935000004247e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.303000000000000114e+01,1.459610302330827806e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.297999999999999687e+01,1.487559624783837004e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.299000000000000199e+01,1.479442646926689893e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.286999999999999744e+01,1.495875424990595086e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.290999999999999659e+01,1.473357377255639061e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.286999999999999744e+01,1.507894075883454410e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.267000000000000171e+01,1.476757682904135203e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.275999999999999801e+01,1.514146385892859660e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.271000000000000085e+01,1.485166611795111327e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.278000000000000114e+01,1.474187405131578445e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.281000000000000227e+01,1.481232787189848488e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.267999999999999972e+01,1.497755983843990602e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.278000000000000114e+01,1.464809740827064728e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.270000000000000284e+01,1.456239438157897443e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.274000000000000199e+01,1.480410643223687541e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.274000000000000199e+01,1.451796239069549134e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.289999999999999858e+01,1.475879242894734256e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.299000000000000199e+01,1.487390490281955106e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.285000000000000142e+01,1.484957811372182565e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.274000000000000199e+01,1.505293740704883588e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.270000000000000284e+01,1.465830707142854109e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.281000000000000227e+01,1.503247127001879271e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.278000000000000114e+01,1.469140717387219891e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.277000000000000313e+01,1.482990775883453898e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.275000000000000000e+01,1.503460238937973976e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.271000000000000085e+01,1.503915534727443708e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.267999999999999972e+01,1.497056902781957062e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.263000000000000256e+01,1.471158382359020878e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.264000000000000057e+01,1.467821147988721030e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.268999999999999773e+01,1.517869808656016365e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.274000000000000199e+01,1.451330349276311928e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.270000000000000284e+01,1.492964537678567925e+06,4.500000000000000000e+00,3.000000000000000000e+00
5.268999999999999773e+01,1.494172007734964835e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.261999999999999744e+01,1.400492804887214210e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.142000000000000171e+01,1.397561838242479600e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.093999999999999773e+01,1.418447916654133471e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.068999999999999773e+01,1.421181415996238356e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.039000000000000057e+01,1.406171437274434371e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.010999999999999943e+01,1.365847702499999665e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.031000000000000227e+01,1.431255697640974075e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.018999999999999773e+01,1.347027824379699770e+06,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,1.380879608345864573e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.997999999999999687e+01,1.377563069238721160e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.982999999999999829e+01,1.358122579595863121e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.964000000000000057e+01,1.384740137227442116e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.964000000000000057e+01,1.374016172142856522e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.949000000000000199e+01,1.366580043806390837e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.957000000000000028e+01,1.383414285338340793e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.954999999999999716e+01,1.372528330545119243e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.975000000000000000e+01,1.372681574041349348e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.967000000000000171e+01,1.354026888468045276e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.960000000000000142e+01,1.378509507969924249e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.949000000000000199e+01,1.387140171823309269e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.939000000000000057e+01,1.347493221428571036e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.940999999999999659e+01,1.359443873599625891e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.932000000000000028e+01,1.356488392922930419e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.934000000000000341e+01,1.362605444605263881e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.921999999999999886e+01,1.338087101137215970e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.921999999999999886e+01,1.378186760413533775e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.928999999999999915e+01,1.355288314031950664e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.954999999999999716e+01,1.349654890939849429e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.922999999999999687e+01,1.354885865075182868e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.932999999999999829e+01,1.381900821033837972e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.925000000000000000e+01,1.371540131729321554e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.920000000000000284e+01,1.351672309539473616e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.927000000000000313e+01,1.377214698975563981e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.925999999999999801e+01,1.353791479849626776e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.925000000000000000e+01,1.379145764125935966e+06,5.000000000000000000e+00,5.000000000000000000e+00
