Ts (degC),I (a.u.),P (W),q (slm)
4.717999999999999972e+01,2.275514769840261899e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.718999999999999773e+01,2.273034294727453962e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.714000000000000057e+01,2.246862177998092957e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.713000000000000256e+01,2.247733226842064410e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.718999999999999773e+01,2.287641701306344941e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.728999999999999915e+01,2.240372488392874133e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.732000000000000028e+01,2.230614918186043855e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.732999999999999829e+01,2.303409397669189610e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.735999999999999943e+01,2.254778608900327235e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.746999999999999886e+01,2.273651333853426855e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.750999999999999801e+01,2.275991623195460532e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.753999999999999915e+01,2.278945872011258733e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.750000000000000000e+01,2.266606198167285416e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.752000000000000313e+01,2.285152356795151252e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.768999999999999773e+01,2.289016088515035808e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.754999999999999716e+01,2.288181256381552666e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.757000000000000028e+01,2.254670451513156760e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.761999999999999744e+01,2.292972948919183109e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.764999999999999858e+01,2.275598536381562706e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.788000000000000256e+01,2.261604596531989519e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.792000000000000171e+01,2.250868559210573323e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.785999999999999943e+01,2.236862547124027740e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.779999999999999716e+01,2.276643277612812817e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.793999999999999773e+01,2.274660597490607761e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.786999999999999744e+01,2.257578012800770346e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.795000000000000284e+01,2.252520238308295142e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.796000000000000085e+01,2.290275666287565138e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.793999999999999773e+01,2.269862622462385334e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,2.270538298167274334e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.815999999999999659e+01,2.416989190206767991e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.859000000000000341e+01,2.313725863167278003e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.835999999999999943e+01,2.281238734708614647e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.838000000000000256e+01,2.420280968909761403e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.864999999999999858e+01,2.201777054464303423e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.859000000000000341e+01,2.221729875056354795e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.857999999999999829e+01,2.228872820498077199e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.863000000000000256e+01,2.214924952246279921e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.874000000000000199e+01,2.213231389877788257e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.882999999999999829e+01,2.300071547368387226e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.939000000000000057e+01,2.283722412659746129e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.906000000000000227e+01,2.360328885704895947e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.935000000000000142e+01,2.266819556475526653e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.952000000000000313e+01,2.355661487932315096e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.949000000000000199e+01,2.262646134924858343e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.949000000000000199e+01,2.248376011860882398e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.985000000000000142e+01,2.215850326156038325e+06,3.000000000000000000e+00,6.500000000000000000e+00
4.978999999999999915e+01,2.264550591879734769e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.000999999999999801e+01,2.315376803148524370e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.028000000000000114e+01,2.451579967528207693e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.043999999999999773e+01,2.388258991127787624e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.053000000000000114e+01,2.320726651860894635e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.032999999999999829e+01,2.238210449323292356e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.046000000000000085e+01,2.263470619426654186e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.064999999999999858e+01,2.300305724125979468e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.057999999999999829e+01,2.274508832227455452e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.078999999999999915e+01,2.363646040742489509e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.099000000000000199e+01,2.351646237321447581e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.067999999999999972e+01,2.202120127725560684e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.059000000000000341e+01,2.227100419031993020e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.075999999999999801e+01,2.463636559736872558e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.088000000000000256e+01,2.248230036344022024e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.103999999999999915e+01,2.295838873308301903e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.097999999999999687e+01,2.388951420140948147e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.106000000000000227e+01,2.278553401127776597e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.109000000000000341e+01,2.242462956344017293e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.118999999999999773e+01,2.234192365432313643e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.139000000000000057e+01,2.228090219266904984e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.114999999999999858e+01,2.319598020902288612e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.135999999999999943e+01,2.437702068975530099e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.156000000000000227e+01,2.216298723524411675e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.121000000000000085e+01,2.394066352979327552e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.149000000000000199e+01,2.305680702800748404e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.142999999999999972e+01,2.383468530451158527e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.136999999999999744e+01,2.234967698684243485e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.145000000000000284e+01,2.371710910883459728e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.160000000000000142e+01,2.361230731071453542e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.167000000000000171e+01,2.381846169642877299e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.186999999999999744e+01,2.442892268515037373e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.249000000000000199e+01,2.194768505046979524e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.220000000000000284e+01,2.301242307969941292e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.214999999999999858e+01,2.153436738496286795e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.203000000000000114e+01,2.135887278524416033e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.195000000000000284e+01,2.178856188214300666e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.184000000000000341e+01,2.177614472424853127e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.171000000000000085e+01,2.238141341926651541e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.177000000000000313e+01,2.283073098778212443e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.174000000000000199e+01,2.187453591823293362e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.168999999999999773e+01,2.202599321616579313e+06,3.000000000000000000e+00,6.500000000000000000e+00
5.186999999999999744e+01,2.327105104426653124e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.203000000000000114e+01,2.409932967772587668e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.303999999999999915e+01,2.360474738035750110e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.339000000000000057e+01,2.273283869746279437e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.368999999999999773e+01,2.239898714689810295e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.388000000000000256e+01,2.205451325977453962e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.435999999999999943e+01,2.201976615930449218e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.446999999999999886e+01,2.243683360939828213e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.443999999999999773e+01,2.262781393251879606e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.452000000000000313e+01,2.186662737124024890e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.459000000000000341e+01,2.234253096174857579e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.459000000000000341e+01,2.299390944219944999e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.442000000000000171e+01,2.233810981296970043e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.439999999999999858e+01,2.230015125112813432e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.442000000000000171e+01,2.256188104144755285e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.432000000000000028e+01,2.295570327631555963e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.428000000000000114e+01,2.278748158336469904e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.436999999999999744e+01,2.285078568327093963e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.442999999999999972e+01,2.275352287387179676e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.447999999999999687e+01,2.267102268552600872e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.445000000000000284e+01,2.253436496447415091e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.428999999999999915e+01,2.254642488270631060e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.418999999999999773e+01,2.175686363740572240e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.415999999999999659e+01,2.258873930469965097e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.428999999999999915e+01,2.317831901926659513e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.439000000000000057e+01,2.332778686184225604e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.431000000000000227e+01,2.293805933261245023e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.425999999999999801e+01,2.291370667443609331e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.417999999999999972e+01,2.270251151390939951e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.415999999999999659e+01,2.328079260028198361e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.403000000000000114e+01,2.289960309896614868e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.389999999999999858e+01,2.236751679642876610e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.389999999999999858e+01,2.241007389501867350e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.379999999999999716e+01,2.288926901785738301e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.382000000000000028e+01,2.199800903204873204e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.377000000000000313e+01,2.313770210159756709e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.377000000000000313e+01,2.205103694830855820e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.377000000000000313e+01,2.238888096005659085e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.502000000000000313e+01,2.300436547753755469e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.514999999999999858e+01,2.269856586344026029e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.518999999999999773e+01,2.329192739097760525e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.511999999999999744e+01,2.242833130545151886e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.525999999999999801e+01,2.202826969511255156e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.527000000000000313e+01,2.248469386917275377e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.521999999999999886e+01,2.269398703646612819e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.540999999999999659e+01,2.233655397265057545e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.556000000000000227e+01,2.296801326231182553e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.539000000000000057e+01,2.277783857622199226e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.531000000000000227e+01,2.277804676071452908e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.510999999999999943e+01,2.249766782819512766e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.510999999999999943e+01,2.294008204821461812e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.503000000000000114e+01,2.265658527575172950e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.489999999999999858e+01,2.258007809069512878e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.493999999999999773e+01,2.291796152199209202e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.496999999999999886e+01,2.280731700761238113e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.499000000000000199e+01,2.268914459125979804e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.497999999999999687e+01,2.238426394539456815e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.489000000000000057e+01,2.303328587594021112e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.496000000000000085e+01,2.231192045018838719e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.496999999999999886e+01,2.289910419530043844e+06,2.500000000000000000e+00,3.500000000000000000e+00
5.484000000000000341e+01,2.247358125197409187e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.429999999999999716e+01,2.276754637838333845e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.321000000000000085e+01,2.259751631362805609e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.253999999999999915e+01,2.187083048063929658e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.228000000000000114e+01,2.181654113881562371e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.199000000000000199e+01,2.226917241315751802e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.164000000000000057e+01,2.220594099304547533e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.150000000000000000e+01,2.171060110122215003e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.121999999999999886e+01,2.195184874031991232e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.103000000000000114e+01,2.233705657189826947e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.103999999999999915e+01,2.232135157725541387e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.092999999999999972e+01,2.209990979774409439e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.092000000000000171e+01,2.206710903750021011e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.075999999999999801e+01,2.205826058063933626e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.052000000000000313e+01,2.208436617688000202e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.052000000000000313e+01,2.225442580629723147e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.060999999999999943e+01,2.236735911823293194e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.040999999999999659e+01,2.211842713082695380e+06,2.500000000000000000e+00,7.000000000000000000e+00
5.009000000000000341e+01,2.202355413157885429e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.990999999999999659e+01,2.261602871926649939e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.975000000000000000e+01,2.287673360131542198e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.960000000000000142e+01,2.234355710188004654e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.947999999999999687e+01,2.219681167189831380e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.932000000000000028e+01,2.251750694802596234e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.940999999999999659e+01,2.253086401578909718e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.921999999999999886e+01,2.252697749464317225e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.920000000000000284e+01,2.217807383571448736e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.949000000000000199e+01,2.220157035056354944e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.942000000000000171e+01,2.215916600272581913e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.940999999999999659e+01,2.177246146015064791e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.932000000000000028e+01,2.233292121484928299e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.914999999999999858e+01,2.271064672330867033e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.910999999999999943e+01,2.209556871992507018e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.917999999999999972e+01,2.204298057800767943e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.890999999999999659e+01,2.243281897471761331e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.885999999999999943e+01,2.203099457142873202e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.875999999999999801e+01,2.213143188637187239e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.872999999999999687e+01,2.222843970056357794e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.878000000000000114e+01,2.251274334191747941e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.870000000000000284e+01,2.270867944144719280e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.878999999999999915e+01,2.175974496005679946e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.889999999999999858e+01,2.225093840808300301e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.888000000000000256e+01,2.260256201588337310e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.881000000000000227e+01,2.224176350808307994e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.882999999999999829e+01,2.154539500375978183e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.859000000000000341e+01,2.254800659210563637e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.878999999999999915e+01,2.235840595319508575e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.857000000000000028e+01,2.247975657067709602e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.853999999999999915e+01,2.233099212067704648e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.867999999999999972e+01,2.277143166766910814e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.879999999999999716e+01,2.223013966860881075e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.870000000000000284e+01,2.227585156296960544e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.859000000000000341e+01,2.217009137706784066e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.864000000000000057e+01,2.203603041879731696e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.868999999999999773e+01,2.230782328082671855e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.871999999999999886e+01,2.200412891701155808e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.875000000000000000e+01,2.238719577434245497e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.853999999999999915e+01,2.202021825225555804e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.852000000000000313e+01,2.198146390827096533e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.846000000000000085e+01,2.212793956071455032e+06,2.500000000000000000e+00,7.000000000000000000e+00
4.842000000000000171e+01,2.226221609464309644e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.840999999999999659e+01,2.190569214417294133e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.886999999999999744e+01,2.198243707838308997e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.868999999999999773e+01,2.342730274483114015e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.913000000000000256e+01,2.203888587236870080e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.889000000000000057e+01,2.213683852387195453e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.900999999999999801e+01,2.343508071456789039e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.932000000000000028e+01,2.240734162753762212e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.928000000000000114e+01,2.197458766071444843e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.927000000000000313e+01,2.157470467020633630e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.940999999999999659e+01,2.115799938721768558e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.932000000000000028e+01,2.189597892095837276e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.957000000000000028e+01,2.137404684783791192e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.950000000000000000e+01,2.154788336278209463e+06,3.500000000000000000e+00,7.000000000000000000e+00
4.999000000000000199e+01,2.185640538947400171e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.007000000000000028e+01,2.262859862791385502e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.040999999999999659e+01,2.122508899567709770e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.017999999999999972e+01,2.168949932396606542e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.025999999999999801e+01,2.264808789924850687e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.039000000000000057e+01,2.235252628110900056e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.063000000000000256e+01,2.165180068477453664e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.063000000000000256e+01,2.272346054041382391e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.085000000000000142e+01,2.177592298928586766e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.110000000000000142e+01,2.288454729501859751e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.114000000000000057e+01,2.231084010817700066e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.143999999999999773e+01,2.314529652406033128e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.145000000000000284e+01,2.156485224671075121e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.143999999999999773e+01,2.218446719379724935e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.139999999999999858e+01,2.373987513016912621e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.184000000000000341e+01,2.361369684981187806e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.203000000000000114e+01,2.255656432979341131e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.197999999999999687e+01,2.296787036644724663e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.193999999999999773e+01,2.177741477283802349e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.171000000000000085e+01,2.322231246766902972e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.174000000000000199e+01,2.166210520122176968e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.163000000000000256e+01,2.282745916522592772e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.159000000000000341e+01,2.120912407838327345e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.146999999999999886e+01,2.114797203947405796e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.136999999999999744e+01,2.160109113073318731e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.128999999999999915e+01,2.210203598966166377e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.139999999999999858e+01,2.200416710469949059e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.140999999999999659e+01,2.260286505366575439e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.178000000000000114e+01,2.110954537048869766e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.217999999999999972e+01,2.259988025469958782e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.264000000000000057e+01,2.224171300178586505e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.250000000000000000e+01,2.320810664774403442e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.243999999999999773e+01,2.060163680187964812e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.221000000000000085e+01,2.117368590394749772e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.211999999999999744e+01,2.148044267396607902e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.211999999999999744e+01,2.125598776268836576e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.207000000000000028e+01,2.078588130958642811e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.213000000000000256e+01,2.171420429436052684e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.221000000000000085e+01,2.193583578045147937e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.214000000000000057e+01,2.213209462753752246e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.209000000000000341e+01,2.119912506344011519e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.214999999999999858e+01,2.244657886099655181e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.234000000000000341e+01,2.124007704727449454e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.215999999999999659e+01,2.200712973016896285e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.242000000000000171e+01,2.222933403157902416e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.250999999999999801e+01,2.181627875244332943e+06,3.500000000000000000e+00,7.000000000000000000e+00
5.242999999999999972e+01,2.301886694407893810e+06,1.500000000000000000e+00,5.000000000000000000e+00
5.228000000000000114e+01,1.894909170592106180e+06,1.500000000000000000e+00,5.000000000000000000e+00
5.063000000000000256e+01,1.782126145686080912e+06,1.500000000000000000e+00,5.000000000000000000e+00
5.032000000000000028e+01,1.711792185169172008e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.978999999999999915e+01,1.780166624548872001e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.950999999999999801e+01,1.769977903026318178e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.906000000000000227e+01,1.812630470836467808e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.872999999999999687e+01,1.773707238721801899e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.850000000000000000e+01,1.802131073994354345e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.822999999999999687e+01,1.794594179436090868e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.796999999999999886e+01,1.779141469906016951e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.767999999999999972e+01,1.803335833956766874e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.746999999999999886e+01,1.792376829812031938e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.703999999999999915e+01,1.822909487763162004e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.678999999999999915e+01,1.801017964483080897e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.652000000000000313e+01,1.753430931456767488e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.632000000000000028e+01,1.784874673731202260e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.604999999999999716e+01,1.798037846588336397e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.577000000000000313e+01,1.779029863308270229e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.556000000000000227e+01,1.818336820093985181e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.524000000000000199e+01,1.767050016033835011e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.499000000000000199e+01,1.790341302857148927e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.478999999999999915e+01,1.785459684473684058e+06,1.500000000000000000e+00,5.000000000000000000e+00
